,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
185,278147,1609737348000.0,0.0,-0.0021396,1008.2605153999997,1008.2518153999997,0.1,106.98,0.1,106.98,long_ientry,0.010610353015515899
186,278205,1609737406000.0,0.07299999999999898,-0.0021542,1008.3313611999997,1008.3313611999997,-0.1,107.71,0.0,106.98,long_nclose,0.0
187,278206,1609737407000.0,0.0,-0.0021546000000000004,1008.3292065999997,1008.3243065999997,0.1,107.73,0.1,107.73,long_ientry,0.010684010667831036
188,279286,1609738487000.0,0.0,-0.0021152000000000002,1008.3270913999996,1008.0978913999996,0.1,105.76,0.2,106.745,long_primary_rentry,0.02117269304979026
189,280094,1609739295000.0,0.14699999999999988,-0.0042992,1008.4697921999996,1008.4697921999996,-0.2,107.48,0.0,106.745,long_nclose,0.0
190,280095,1609739296000.0,0.0,-0.0021502000000000005,1008.4676419999996,1008.4571419999996,0.1,107.51,0.1,107.51,long_ientry,0.01066072876535587
191,280377,1609739578000.0,0.0739999999999995,-0.0021650000000000003,1008.5394769999996,1008.5394769999996,-0.1,108.25,0.0,107.51,long_nclose,0.0
192,280379,1609739580000.0,0.0,-0.0021682000000000003,1008.5373087999996,1008.5244087999996,0.1,108.41,0.1,108.41,long_ientry,0.01074923049986032
193,280564,1609739765000.0,0.07400000000000091,-0.0021830000000000005,1008.6091257999996,1008.6091257999996,-0.1,109.15,0.0,108.41,long_nclose,0.0
194,280569,1609739770000.0,0.0,-0.0021840000000000006,1008.6069417999995,1008.6010417999995,0.1,109.2,0.1,109.2,long_ientry,0.010826814239957284
195,281124,1609740325000.0,0.0,-0.002144,1008.6047977999995,1008.4031977999995,0.1,107.2,0.2,108.2,long_primary_rentry,0.021455380786609236
196,282236,1609741437000.0,0.147999999999999,-0.0043576000000000005,1008.7484401999994,1008.7484401999994,-0.2,108.94,0.0,108.2,long_nclose,0.0
197,282237,1609741438000.0,0.0,-0.0021798000000000004,1008.7462603999994,1008.7382603999994,0.1,108.99,0.1,108.99,long_ientry,0.010804501020581931
198,282924,1609742125000.0,0.07500000000000001,-0.0021948000000000002,1008.8190655999994,1008.8190655999994,-0.1,109.74,0.0,108.99,long_nclose,0.0
199,282927,1609742128000.0,0.0,-0.002196,1008.8168695999993,1008.8163695999993,0.1,109.8,0.1,109.8,long_ientry,0.010884036866228875
200,282967,1609742168000.0,0.07500000000000001,-0.002211,1008.8896585999993,1008.8896585999993,-0.1,110.55,0.0,109.8,long_nclose,0.0
201,282969,1609742170000.0,0.0,-0.0022116,1008.8874469999993,1008.8854469999993,0.1,110.58,0.1,110.58,long_ientry,0.010960588351933382
202,283105,1609742306000.0,0.07600000000000051,-0.0022268,1008.9612201999993,1008.9612201999993,-0.1,111.34,0.0,110.58,long_nclose,0.0
203,283107,1609742308000.0,0.0,-0.0022290000000000005,1008.9589911999992,1008.9278911999992,0.1,111.45,0.1,111.45,long_ientry,0.011046038637055767
204,283444,1609742645000.0,0.0,-0.0021882000000000004,1008.9568029999992,1008.7424029999993,0.1,109.41,0.2,110.43,long_primary_rentry,0.02188993615418441
205,284042,1609743243000.0,0.0,-0.004301600000000001,1008.9525013999993,1008.3641013999993,0.2,107.54,0.4,108.98500000000001,long_primary_rentry,0.04320718759258734
206,284856,1609744057000.0,0.0,-0.014656599999999999,1008.9378447999993,1007.1736447999994,0.7,104.69,1.1,106.25181818181818,long_primary_rentry,0.11584162552963648
207,285653,1609744854000.0,0.0,-0.036126,1008.9017187999993,1001.3367187999993,1.8,100.35,2.9,102.58862068965519,long_primary_rentry,0.2948820429742737
208,286568,1609745769000.0,0.2805517241379278,-0.0082632,1009.1740073241373,1011.0899555999994,-0.4,103.29,2.5,102.58862068965519,long_nclose,0.254140068870959
209,286573,1609745774000.0,0.2805517241379278,-0.0082632,1009.4462958482752,1011.0997923999994,-0.4,103.29,2.1,102.58862068965519,long_nclose,0.21342007428660376
210,286575,1609745776000.0,0.2104137931034458,-0.0061974000000000005,1009.6505122413787,1011.3503949999994,-0.3,103.29,1.8,102.58862068965519,long_nclose,0.18289449171024885
211,286582,1609745783000.0,0.2104137931034458,-0.0061974000000000005,1009.8547286344822,1011.0627975999994,-0.3,103.29,1.5,102.58862068965519,long_nclose,0.15238125511632958
212,286592,1609745793000.0,0.1402758620689639,-0.0041316,1009.9908728965511,1010.9273659999993,-0.2,103.29,1.3,102.58862068965519,long_nclose,0.13204595256794144
213,286607,1609745808000.0,0.1402758620689639,-0.0041316,1010.12701715862,1011.0921343999993,-0.2,103.29,1.1,102.58862068965519,long_nclose,0.11171613157724332
214,286613,1609745814000.0,0.07013793103448195,-0.0020658,1010.1950892896544,1010.9034685999993,-0.1,103.29,1.0,102.58862068965519,long_nclose,0.10155327597344896
215,286935,1609746136000.0,0.0,-0.0020186000000000006,1010.1930706896544,1008.3254499999993,0.1,100.93,1.1,102.43783699059561,long_primary_rentry,0.11154463830634667
216,288634,1609747835000.0,0.07021630094043872,-0.0020628,1010.2612241905948,1011.0243871999992,-0.1,103.14,1.0,102.43783699059561,long_nclose,0.10139737578532441
217,288657,1609747858000.0,0.07021630094043872,-0.0020628,1010.3293776915352,1010.9910243999992,-0.1,103.14,0.9,102.43783699059561,long_nclose,0.09125148226629506
218,288682,1609747883000.0,0.07021630094043872,-0.0020628,1010.3975311924756,1011.0360615999991,-0.1,103.14,0.8,102.43783699059561,long_nclose,0.08110695747223218
219,288688,1609747889000.0,0.07021630094043872,-0.0020628,1010.465684693416,1011.0096987999991,-0.1,103.14,0.7,102.43783699059561,long_nclose,0.070963801126184
220,288690,1609747891000.0,0.07021630094043872,-0.0020628,1010.5338381943565,1011.0703359999991,-0.1,103.14,0.6,102.43783699059561,long_nclose,0.060822012951273596
221,290186,1609749387000.0,0.0,-0.009969,1010.5238691943565,1008.7607669999992,0.5,99.69,1.1,101.18882017668851,long_primary_rentry,0.11014851364480664
222,293239,1609752440000.0,0.0,-0.0363166,1010.4875525943565,1004.1958503999992,1.9,95.57,3.0,97.63023406478578,long_primary_rentry,0.28985087588895164
223,296090,1609755291000.0,0.0,-0.0767636,1010.4107889943565,985.0591867999991,4.3,89.26,7.3,92.69982221840513,long_primary_rentry,0.6697362197288821
224,298630,1609757831000.0,0.7682133379138463,-0.0224016,1011.1566007322704,1016.464685199999,-1.2,93.34,6.1,92.69982221840513,long_nclose,0.559229811804387
225,298634,1609757835000.0,1.1642133379138442,-0.0224808,1012.2983332701842,1017.1845043999991,-1.2,93.67,4.9,92.69982221840513,long_nclose,0.44871073471277817
226,298662,1609757863000.0,0.8731600034353832,-0.0168606,1013.1546326736196,1017.1113437999991,-0.9,93.67,4.0,92.69982221840513,long_nclose,0.3659848920545486
227,298664,1609757865000.0,0.7761422252758963,-0.014987200000000003,1013.9157876988955,1017.0843565999991,-0.8,93.67,3.2,92.69982221840513,long_nclose,0.292568115318656
228,298687,1609757888000.0,0.5821066689569221,-0.0112404,1014.4866539678525,1017.0221161999991,-0.6,93.67,2.6,92.69982221840513,long_nclose,0.23757782995486393
229,298693,1609757894000.0,0.4850888907974351,-0.009367,1014.9623758586499,1017.1068491999991,-0.5,93.67,2.1,92.69982221840513,long_nclose,0.19179984528388241
230,298701,1609757902000.0,0.38807111263794813,-0.007493600000000001,1015.3429533712879,1017.0177555999992,-0.4,93.67,1.7,92.69982221840513,long_nclose,0.15520834339573314
231,298706,1609757907000.0,0.29105333447846105,-0.0056202,1015.6283865057663,1017.0874353999992,-0.3,93.67,1.4,92.69982221840513,long_nclose,0.12778271347088854
232,298712,1609757913000.0,0.19403555631897407,-0.0037468000000000007,1015.8186752620853,1017.0332885999992,-0.2,93.67,1.2,92.69982221840513,long_nclose,0.1095075227214009
233,298732,1609757933000.0,0.1280355563189744,-0.0037336000000000005,1015.9429772184043,1016.6541549999992,-0.2,93.34,1.0,92.69982221840513,long_nclose,0.09124510361025588
234,298734,1609757935000.0,0.0640177781594872,-0.0018668000000000003,1016.0051281965638,1016.6523881999991,-0.1,93.34,0.9,92.69982221840513,long_nclose,0.08211556977537586
235,298738,1609757939000.0,0.0640177781594872,-0.0018668000000000003,1016.0672791747232,1016.5826213999991,-0.1,93.34,0.8,92.69982221840513,long_nclose,0.07298715281428873
236,298746,1609757947000.0,0.0640177781594872,-0.0018668000000000003,1016.1294301528827,1016.6048545999992,-0.1,93.34,0.7,92.69982221840513,long_nclose,0.06385985252205571
237,298769,1609757970000.0,0.09701777815948703,-0.0018734000000000003,1016.2245745310422,1016.8162811999991,-0.1,93.67,0.6,92.69982221840513,long_nclose,0.05473189167533173
238,298825,1609758026000.0,0.0640177781594872,-0.0018668000000000003,1016.2867255092017,1016.6498143999992,-0.1,93.34,0.5,92.69982221840513,long_nclose,0.04560712045705344
239,298877,1609758078000.0,0.32008889079743597,-0.009334,1016.5974803999991,1016.5974803999991,-0.5,93.34,0.0,92.69982221840513,long_nclose,0.0
240,298879,1609758080000.0,0.0,-0.0018678000000000002,1016.5956125999991,1016.5897125999991,0.1,93.39,0.1,93.39,long_ientry,0.009186543679954506
241,299456,1609758657000.0,0.0,-0.0018336000000000003,1016.593778999999,1016.414778999999,0.1,91.68,0.2,92.535,long_primary_rentry,0.018204911718233147
242,301993,1609761194000.0,0.12700000000000103,-0.0037268,1016.717052199999,1016.717052199999,-0.2,93.17,0.0,92.535,long_nclose,0.0
243,301998,1609761199000.0,0.0,-0.0018644000000000002,1016.715187799999,1016.711487799999,0.1,93.22,0.1,93.22,long_ientry,0.009168742743158233
244,302108,1609761309000.0,0.06400000000000006,-0.0018772000000000003,1016.7773105999989,1016.7773105999989,-0.1,93.86,0.0,93.22,long_nclose,0.0
245,302109,1609761310000.0,0.0,-0.0018774000000000002,1016.7754331999989,1016.7691331999989,0.1,93.87,0.1,93.87,long_ientry,0.009232127069059098
246,303738,1609762939000.0,0.06400000000000006,-0.0018902000000000003,1016.837542999999,1016.837542999999,-0.1,94.51,0.0,93.87,long_nclose,0.0
247,303742,1609762943000.0,0.0,-0.0018944,1016.835648599999,1016.835048599999,0.1,94.72,0.1,94.72,long_ientry,0.00931517302038068
248,304285,1609763486000.0,0.06500000000000057,-0.0019074000000000003,1016.898741199999,1016.898741199999,-0.1,95.37,0.0,94.72,long_nclose,0.0
249,304291,1609763492000.0,0.0,-0.0019130000000000004,1016.896828199999,1016.8967281999991,0.1,95.65,0.1,95.65,long_ientry,0.009406067296847538
250,304614,1609763815000.0,0.06599999999999966,-0.0019262,1016.960901999999,1016.960901999999,-0.1,96.31,0.0,95.65,long_nclose,0.0
251,304615,1609763816000.0,0.0,-0.0019262,1016.958975799999,1016.948275799999,0.1,96.31,0.1,96.31,long_ientry,0.009470391853735983
252,305009,1609764210000.0,0.06599999999999966,-0.0019394000000000002,1017.023036399999,1017.023036399999,-0.1,96.97,0.0,96.31,long_nclose,0.0
253,305010,1609764211000.0,0.0,-0.0019394000000000002,1017.021096999999,1017.013496999999,0.1,96.97,0.1,96.97,long_ientry,0.009534708796704549
254,305157,1609764358000.0,0.06700000000000017,-0.0019528000000000004,1017.086144199999,1017.086144199999,-0.1,97.64,0.0,96.97,long_nclose,0.0
255,305161,1609764362000.0,0.0,-0.0019534000000000005,1017.084190799999,1017.077390799999,0.1,97.67,0.1,97.67,long_ientry,0.009602941514917912
256,305245,1609764446000.0,0.06700000000000017,-0.0019668000000000003,1017.149223999999,1017.149223999999,-0.1,98.34,0.0,97.67,long_nclose,0.0
257,305246,1609764447000.0,0.0,-0.0019672,1017.147256799999,1017.146856799999,0.1,98.36,0.1,98.36,long_ientry,0.009670182890670714
258,306182,1609765383000.0,0.0,-0.0019312,1017.1453255999991,1016.9533255999991,0.1,96.56,0.2,97.46000000000001,long_primary_rentry,0.019163436639205868
259,307132,1609766333000.0,0.0,-0.0037964,1017.141529199999,1016.618329199999,0.2,94.91,0.4,96.185,long_primary_rentry,0.037825611181425786
260,307589,1609766790000.0,0.26599999999999685,-0.0077480000000000005,1017.399781199999,1017.399781199999,-0.4,96.85,0.0,96.185,long_nclose,0.0
261,307591,1609766792000.0,0.0,-0.0019388000000000003,1017.397842399999,1017.392442399999,0.1,96.94,0.1,96.94,long_ientry,0.009528229367119808
262,309155,1609768356000.0,0.06700000000000017,-0.0019522000000000003,1017.462890199999,1017.462890199999,-0.1,97.61,0.0,96.94,long_nclose,0.0
263,309159,1609768360000.0,0.0,-0.0019526,1017.460937599999,1017.4530375999991,0.1,97.63,0.1,97.63,long_ientry,0.009595454370001762
264,309524,1609768725000.0,0.06700000000000017,-0.0019660000000000003,1017.525971599999,1017.525971599999,-0.1,98.3,0.0,97.63,long_nclose,0.0
265,309525,1609768726000.0,0.0,-0.0019664,1017.524005199999,1017.520205199999,0.1,98.32,0.1,98.32,long_ientry,0.009662671297929208
266,309668,1609768869000.0,0.06700000000000017,-0.0019798000000000003,1017.5890253999991,1017.5890253999991,-0.1,98.99,0.0,98.32,long_nclose,0.0
267,309673,1609768874000.0,0.0,-0.0019846000000000004,1017.587040799999,1017.5864407999991,0.1,99.23,0.1,99.23,long_ientry,0.00975149997212898
268,311197,1609770398000.0,0.06799999999999927,-0.0019982,1017.653042599999,1017.653042599999,-0.1,99.91,0.0,99.23,long_nclose,0.0
269,311200,1609770401000.0,0.0,-0.002,1017.6510425999991,1017.6473425999991,0.1,100.0,0.1,100.0,long_ientry,0.009826551127438514
270,311352,1609770553000.0,0.06899999999999977,-0.0020138,1017.718028799999,1017.718028799999,-0.1,100.69,0.0,100.0,long_nclose,0.0
271,311353,1609770554000.0,0.0,-0.0020138,1017.7160149999991,1017.7158149999991,0.1,100.69,0.1,100.69,long_ientry,0.00989372266093308
272,311594,1609770795000.0,0.06899999999999977,-0.0020276,1017.7829873999991,1017.7829873999991,-0.1,101.38,0.0,100.69,long_nclose,0.0
273,311595,1609770796000.0,0.0,-0.0020306,1017.7809567999991,1017.7723567999991,0.1,101.53,0.1,101.53,long_ientry,0.009975623863038277
274,312034,1609771235000.0,0.0,-0.0019934,1017.7789633999992,1017.5701633999992,0.1,99.67,0.2,100.6,long_primary_rentry,0.019768535923347243
275,312519,1609771720000.0,0.1380000000000024,-0.004051600000000001,1017.9129117999992,1017.9129117999992,-0.2,101.29,0.0,100.6,long_nclose,0.0
276,312521,1609771722000.0,0.0,-0.0020260000000000005,1017.9108857999992,1017.9077857999991,0.1,101.3,0.1,101.3,long_ientry,0.009951755248239245
277,312841,1609772042000.0,0.07000000000000028,-0.00204,1017.9788457999991,1017.9788457999991,-0.1,102.0,0.0,101.3,long_nclose,0.0
278,312842,1609772043000.0,0.0,-0.0020410000000000003,1017.9768047999992,1017.9731047999992,0.1,102.05,0.1,102.05,long_ientry,0.010024786372224823
279,312951,1609772152000.0,0.07000000000000028,-0.002055,1018.0447497999992,1018.0447497999992,-0.1,102.75,0.0,102.05,long_nclose,0.0
280,312952,1609772153000.0,0.0,-0.002055,1018.0426947999991,1018.0377947999991,0.1,102.75,0.1,102.75,long_ientry,0.010092896940848427
281,313043,1609772244000.0,0.07000000000000028,-0.002069,1018.1106257999992,1018.1106257999992,-0.1,103.45,0.0,102.75,long_nclose,0.0
282,313048,1609772249000.0,0.0,-0.0020782,1018.1085475999992,1018.1079475999992,0.1,103.91,0.1,103.91,long_ientry,0.010206180887583002
283,313061,1609772262000.0,0.0710000000000008,-0.0020924000000000003,1018.1774551999991,1018.1774551999991,-0.1,104.62,0.0,103.91,long_nclose,0.0
284,313066,1609772267000.0,0.0,-0.0021022000000000002,1018.1753529999992,1018.1664529999991,0.1,105.11,0.1,105.11,long_ientry,0.010323369122057318
285,313091,1609772292000.0,0.07199999999999988,-0.0021166,1018.2452363999992,1018.2452363999992,-0.1,105.83,0.0,105.11,long_nclose,0.0
286,313092,1609772293000.0,0.0,-0.0021194000000000005,1018.2431169999992,1018.2344169999992,0.1,105.97,0.1,105.97,long_ientry,0.010407141303563567
287,313482,1609772683000.0,0.0,-0.0020806,1018.2410363999992,1018.0458363999992,0.1,104.03,0.2,105.0,long_primary_rentry,0.020623800504294836
288,316787,1609775988000.0,0.14399999999999977,-0.0042288000000000004,1018.3808075999992,1018.3808075999992,-0.2,105.72,0.0,105.0,long_nclose,0.0
289,316790,1609775991000.0,0.0,-0.0021178,1018.3786897999993,1018.3673897999993,0.1,105.89,0.1,105.89,long_ientry,0.010397900217334268
290,317102,1609776303000.0,0.0,-0.0020790000000000006,1018.3766107999993,1018.1802107999993,0.1,103.95,0.2,104.92,long_primary_rentry,0.020605343619896906
291,317586,1609776787000.0,0.0,-0.004087200000000001,1018.3725235999993,1017.7605235999994,0.2,102.18,0.4,103.55000000000001,long_primary_rentry,0.0406727391402688
292,319826,1609779027000.0,0.28399999999999753,-0.008340800000000002,1018.6481827999993,1018.6481827999993,-0.4,104.26,0.0,103.55000000000001,long_nclose,0.0
293,319828,1609779029000.0,0.0,-0.0020868,1018.6460959999993,1018.6343959999992,0.1,104.34,0.1,104.34,long_ientry,0.01024300789152586
294,320093,1609779294000.0,0.07199999999999988,-0.0021012,1018.7159947999993,1018.7159947999993,-0.1,105.06,0.0,104.34,long_nclose,0.0
295,320094,1609779295000.0,0.0,-0.0021038000000000003,1018.7138909999993,1018.7049909999993,0.1,105.19,0.1,105.19,long_ientry,0.01032576476372011
296,320408,1609779609000.0,0.07199999999999988,-0.0021182,1018.7837727999993,1018.7837727999993,-0.1,105.91,0.0,105.19,long_nclose,0.0
297,320409,1609779610000.0,0.0,-0.0021184000000000003,1018.7816543999993,1018.7675543999993,0.1,105.92,0.1,105.92,long_ientry,0.010396732169503039
298,320452,1609779653000.0,0.0730000000000004,-0.0021330000000000003,1018.8525213999993,1018.8525213999993,-0.1,106.65,0.0,105.92,long_nclose,0.0
299,320455,1609779656000.0,0.0,-0.0021386000000000005,1018.8503827999994,1018.8346827999993,0.1,106.93,0.1,106.93,long_ientry,0.010495162175444793
300,321289,1609780490000.0,0.0,-0.0020996000000000005,1018.8482831999994,1018.6402831999994,0.1,104.98,0.2,105.95500000000001,long_primary_rentry,0.020798975028395096
301,323004,1609782205000.0,0.0,-0.004127200000000001,1018.8441559999994,1018.2719559999995,0.2,103.18,0.4,104.56750000000001,long_primary_rentry,0.041053383634464334
302,328669,1609787870000.0,0.2849999999999966,-0.0084224,1019.1207335999994,1019.1207335999994,-0.4,105.28,0.0,104.56750000000001,long_nclose,0.0
303,328670,1609787871000.0,0.0,-0.0021056,1019.1186279999994,1019.1007279999993,0.1,105.28,0.1,105.28,long_ientry,0.010330495106993576
304,328907,1609788108000.0,0.07199999999999988,-0.0021200000000000004,1019.1885079999994,1019.1885079999994,-0.1,106.0,0.0,105.28,long_nclose,0.0
305,328909,1609788110000.0,0.0,-0.0021202000000000005,1019.1863877999994,1019.1798877999994,0.1,106.01,0.1,106.01,long_ientry,0.010401434052590874
306,329430,1609788631000.0,0.07299999999999898,-0.0021348,1019.2572529999993,1019.2572529999993,-0.1,106.74,0.0,106.01,long_nclose,0.0
307,329440,1609788641000.0,0.0,-0.0021372,1019.2551157999993,1019.2541157999993,0.1,106.86,0.1,106.86,long_ientry,0.01048412692205396
308,329553,1609788754000.0,0.0730000000000004,-0.0021518,1019.3259639999993,1019.3259639999993,-0.1,107.59,0.0,106.86,long_nclose,0.0
309,329556,1609788757000.0,0.0,-0.0021522000000000004,1019.3238117999994,1019.3190117999993,0.1,107.61,0.1,107.61,long_ientry,0.010556998546906709
310,329610,1609788811000.0,0.0739999999999995,-0.002167,1019.3956447999993,1019.3956447999993,-0.1,108.35,0.0,107.61,long_nclose,0.0
311,329612,1609788813000.0,0.0,-0.0021678,1019.3934769999993,1019.3900769999992,0.1,108.39,0.1,108.39,long_ientry,0.010632793170207825
312,329828,1609789029000.0,0.0739999999999995,-0.0021826000000000003,1019.4652943999993,1019.4652943999993,-0.1,109.13,0.0,108.39,long_nclose,0.0
313,329832,1609789033000.0,0.0,-0.0021842,1019.4631101999993,1019.4583101999992,0.1,109.21,0.1,109.21,long_ientry,0.010712501404643771
314,330877,1609790078000.0,0.07500000000000001,-0.0021992,1019.5359109999993,1019.5359109999993,-0.1,109.96,0.0,109.21,long_nclose,0.0
315,330878,1609790079000.0,0.0,-0.0021996000000000003,1019.5337113999992,1019.5251113999992,0.1,109.98,0.1,109.98,long_ientry,0.010787284301661601
316,331256,1609790457000.0,0.07500000000000001,-0.0022146,1019.6064967999993,1019.6064967999993,-0.1,110.73,0.0,109.98,long_nclose,0.0
